 3.020000E+02   6     0.045088 0.014438   0.08  38.72 236.27 108.27
 3.020000E+02   7     0.063030 0.010085   0.17 299.16 137.86 203.88
 3.030000E+02   1     0.011117 0.029216   0.16 230.86 236.46 259.27
 3.030000E+02   2     0.015210 0.010176   0.16 319.34  50.46  19.34
 3.030000E+02   3     0.021359 0.020164   0.12 223.48 112.19 273.95
 3.030000E+02   4     0.028190 0.022607   0.19  23.45  32.39 307.54
 3.030000E+02   5     0.037144 0.022572   0.12  36.02 200.90 133.00
 3.030000E+02   6     0.045095 0.020443   0.08  38.94 268.53 288.48
 3.030000E+02   7     0.063031 0.010789   0.17 298.39 136.40 169.62
 3.040000E+02   1     0.011117 0.027340   0.14 223.76 252.69 106.24
 3.040000E+02   2     0.015205 0.012414   0.17 314.81  69.12  11.94
 3.040000E+02   3     0.021371 0.025365   0.11 215.71 116.91 157.59
 3.040000E+02   4     0.028192 0.016052   0.19  21.08  46.98 242.18
 3.040000E+02   5     0.037144 0.020307   0.12  35.21 253.34 296.47
 3.040000E+02   6     0.045080 0.016269   0.09  39.05 243.22 163.35
 3.040000E+02   7     0.063036 0.009711   0.17 297.72 136.91 133.18
 3.050000E+02   1     0.011119 0.024272   0.12 217.44 269.97 311.85
 3.050000E+02   2     0.015204 0.014670   0.18 310.31  91.26  12.26
 3.050000E+02   3     0.021400 0.031136   0.10 205.31 131.45 359.06
 3.050000E+02   4     0.028164 0.014977   0.19  18.63  50.45 180.56
 3.050000E+02   5     0.037151 0.026228   0.13  34.48 233.99 178.67
 3.050000E+02   6     0.045085 0.016247   0.09  39.18 268.92 347.29
 3.050000E+02   7     0.063035 0.010386   0.17 297.10 142.49  91.51
 3.060000E+02   1     0.011117 0.023815   0.10 209.94 281.47 156.23
 3.060000E+02   2     0.015205 0.015914   0.19 305.71  90.13  39.43
 3.060000E+02   3     0.021374 0.023983   0.09 199.70 132.75 218.30
 3.060000E+02   4     0.028172 0.019663   0.19  16.47  70.35 112.48
 3.060000E+02   5     0.037143 0.017862   0.13  33.50 287.64 331.41
 3.060000E+02   6     0.045103 0.021421   0.09  39.49 239.69 228.41
 3.060000E+02   7     0.063044 0.010088   0.17 296.38 146.83  51.29
 3.070000E+02   1     0.011113 0.024263   0.09 201.06 301.10  18.58
 3.070000E+02   2     0.015212 0.018958   0.19 300.96  94.91  37.28
 3.070000E+02   3     0.021364 0.023788   0.08 190.83 140.84  98.58
 3.070000E+02   4     0.028192 0.015120   0.19  14.18 101.82  32.49
 3.070000E+02   5     0.037172 0.029626   0.13  32.68 262.20 209.20
 3.070000E+02   6     0.045072 0.012773   0.09  39.57 258.18  60.49
 3.070000E+02   7     0.063082 0.011013   0.17 295.59 147.93  14.39
 3.080000E+02   1     0.011116 0.021502   0.07 190.14 315.02 240.12
 3.080000E+02   2     0.015207 0.019266   0.20 295.76 111.27  37.28
 3.080000E+02   3     0.021393 0.027091   0.07 175.90 158.57 306.87
 3.080000E+02   4     0.028178 0.009835   0.19  11.93  94.93 354.96
 3.080000E+02   5     0.037139 0.012788   0.13  31.92 250.15  70.22
 3.080000E+02   6     0.045081 0.022148   0.09  39.53 262.39 267.83
 3.080000E+02   7     0.063057 0.009774   0.17 294.93 145.04 341.14
 3.090000E+02   1     0.011114 0.022326   0.05 178.53 334.24  94.72
 3.090000E+02   2     0.015209 0.021313   0.20 290.95 111.36  56.78
 3.090000E+02   3     0.021372 0.022717   0.06 165.02 163.19 163.27
 3.090000E+02   4     0.028180 0.016233   0.19   9.75 101.69 301.82
 3.090000E+02   5     0.037164 0.027518   0.13  31.05 285.35 244.37
 3.090000E+02   6     0.045090 0.015735   0.09  39.65 241.95 138.98
 3.090000E+02   7     0.063053 0.010235   0.17 294.30 151.56 298.52
 3.100000E+02   1     0.011118 0.019085   0.03 156.23   0.02 330.72
 3.100000E+02   2     0.015207 0.022194   0.20 285.71 121.96  49.22
 3.100000E+02   3     0.021377 0.020462   0.05 148.27 179.82  29.32
 3.100000E+02   4     0.028171 0.016437   0.19   7.55 141.72 218.55
 3.100000E+02   5     0.037166 0.026376   0.13  30.18 249.88 127.57
 3.100000E+02   6     0.045075 0.017005   0.09  39.78 280.47 312.11
 3.100000E+02   7     0.063055 0.010172   0.17 293.54 149.25 264.93
 3.110000E+02   1     0.011117 0.018174   0.02 118.12  41.89 174.49
 3.110000E+02   2     0.015203 0.024179   0.20 280.47 128.16  70.17
 3.110000E+02   3     0.021389 0.016550   0.05 129.23 170.96 270.34
 3.110000E+02   4     0.028175 0.010030   0.19   5.56 147.20 167.15
 3.110000E+02   5     0.037136 0.015109   0.13  29.35 296.10 289.20
 3.110000E+02   6     0.045092 0.021735   0.09  39.69 255.21 188.39
 3.110000E+02   7     0.063040 0.009745   0.16 292.74 154.84 223.52
 3.120000E+02   1     0.011112 0.018506   0.03  61.91 113.95  44.10
 3.120000E+02   2     0.015211 0.026653   0.20 275.11 132.36  70.63
 3.120000E+02   3     0.021373 0.011614   0.05 113.12 191.14 123.20
 3.120000E+02   4     0.028177 0.013908   0.19   3.44 142.58 121.60
 3.120000E+02   5     0.037167 0.028581   0.13  28.50 273.62 164.10
 3.120000E+02   6     0.045071 0.013195   0.10  39.65 269.25  25.67
 3.120000E+02   7     0.063040 0.008726   0.16 292.08 157.12 185.11
 3.130000E+02   1     0.011117 0.014435   0.04  34.32 146.20 256.76
 3.130000E+02   2     0.015206 0.026543   0.19 270.00 140.14  84.28
 3.130000E+02   3     0.021379 0.004976   0.05  94.42 169.75  13.97
 3.130000E+02   4     0.028173 0.017897   0.19   1.43 172.00  45.49
 3.130000E+02   5     0.037123 0.013290   0.13  27.66 251.19  37.50
 3.130000E+02   6     0.045109 0.023079   0.10  39.65 277.34 228.16
 3.130000E+02   7     0.063057 0.009351   0.16 291.43 164.59 141.60
 3.140000E+02   1     0.011112 0.016594   0.06  16.15 178.32 116.25
 3.140000E+02   2     0.015212 0.028090   0.19 264.56 144.40  90.38
 3.140000E+02   3     0.021375 0.004823   0.05  81.90 126.94 292.50
 3.140000E+02   4     0.028180 0.014967   0.19 359.47 188.27 340.07
 3.140000E+02   5     0.037158 0.027885   0.13  26.68 296.93 198.95
 3.140000E+02   6     0.045082 0.014013   0.10  39.65 255.77 102.10
 3.140000E+02   7     0.063051 0.009577   0.16 290.61 160.68 109.76
 3.150000E+02   1     0.011121 0.012240   0.07   4.13 194.17 336.35
 3.150000E+02   2     0.015203 0.026654   0.18 259.43 149.99 102.52
 3.150000E+02   3     0.021380 0.008611   0.05  66.68 106.19 181.96
 3.150000E+02   4     0.028200 0.015694   0.19 357.45 194.05 274.87
 3.150000E+02   5     0.037119 0.020773   0.14  25.96 279.51  79.88
 3.150000E+02   6     0.045084 0.016616   0.10  39.42 280.70 286.34
 3.150000E+02   7     0.063075 0.009587   0.16 289.81 167.77  66.79
 3.160000E+02   1     0.011113 0.014228   0.09 356.14 219.55 195.15
 3.160000E+02   2     0.015209 0.027288   0.17 254.27 157.16 106.68
 3.160000E+02   3     0.021377 0.013969   0.05  59.63  71.64  77.83
 3.160000E+02   4     0.028196 0.018935   0.19 355.51 213.17 193.36
 3.160000E+02   5     0.037103 0.025553   0.14  25.00 317.41 266.48
 3.160000E+02   6     0.045110 0.014110   0.10  39.30 254.02 162.72
 3.160000E+02   7     0.063073 0.009756   0.16 289.21 167.81  30.48
 3.170000E+02   1     0.011117 0.011997   0.11 347.22 241.11  44.91
 3.170000E+02   2     0.015204 0.024839   0.16 249.24 163.83 117.84
 3.170000E+02   3     0.021381 0.021080   0.06  51.34  85.46 285.82
 3.170000E+02   4     0.028179 0.018724   0.19 353.53 233.87 125.89
 3.170000E+02   5     0.037132 0.016638   0.14  23.98 263.76 165.20
 3.170000E+02   6     0.045091 0.018449   0.10  39.31 296.00 334.03
 3.170000E+02   7     0.063039 0.009403   0.16 288.48 171.60 350.80
 3.180000E+02   1     0.011112 0.015177   0.13 341.58 259.91 260.64
 3.180000E+02   2     0.015214 0.025534   0.16 244.61 172.57 122.11
 3.180000E+02   3     0.021379 0.022433   0.06  47.32  68.50 169.02
 3.180000E+02   4     0.028187 0.015045   0.19 351.64 236.43  73.41
 3.180000E+02   5     0.037126 0.010993   0.14  23.16 341.46 301.26
 3.180000E+02   6     0.045094 0.020398   0.11  39.09 266.36 213.01
 3.180000E+02   7     0.063031 0.009285   0.16 287.63 167.62 318.91
 3.190000E+02   1     0.011118 0.012569   0.14 334.14 274.97 127.06
 3.190000E+02   2     0.015202 0.022114   0.15 239.38 176.27 131.65
 3.190000E+02   3     0.021385 0.033401   0.06  42.73  76.17  17.92
 3.190000E+02   4     0.028206 0.017906   0.19 349.72 239.22  21.06
 3.190000E+02   5     0.037119 0.024478   0.14  22.35 293.67 196.95
 3.190000E+02   6     0.045088 0.011304   0.11  38.68 290.22  42.10
 3.190000E+02   7     0.063030 0.008645   0.16 286.87 174.47 275.93
 3.200000E+02   1     0.011115 0.014234   0.16 328.36 291.39 337.41
 3.200000E+02   2     0.015211 0.021658   0.14 234.76 189.15 138.04
 3.200000E+02   3     0.021379 0.029255   0.07  39.91  73.81 235.82
 3.200000E+02   4     0.028180 0.018743   0.19 347.71 254.12 314.79
 3.200000E+02   5     0.037122 0.005474   0.14  21.46 258.41  81.56
 3.200000E+02   6     0.045111 0.022203   0.11  38.50 288.42 256.64
 3.200000E+02   7     0.063038 0.009162   0.15 286.23 176.76 237.38
 3.210000E+02   1     0.011117 0.012904   0.17 322.28 312.05 199.82
 3.210000E+02   2     0.015205 0.018975   0.13 229.42 198.23 134.63
 3.210000E+02   3     0.021390 0.035325   0.07  36.26  72.27 114.44
 3.210000E+02   4     0.028196 0.015600   0.19 345.76 270.87 247.10
 3.210000E+02   5     0.037141 0.018986   0.14  20.56 327.28 224.50
 3.210000E+02   6     0.045080 0.014767   0.11  38.31 266.58 129.05
 3.210000E+02   7     0.063027 0.009122   0.15 285.43 181.75 196.47
 3.220000E+02   1     0.011115 0.014863   0.18 316.10 326.80  42.17
 3.220000E+02   2     0.015207 0.018132   0.12 224.73 211.37 149.25
 3.220000E+02   3     0.021370 0.039578   0.08  33.74  73.59 319.79
 3.220000E+02   4     0.028201 0.015940   0.18 343.88 273.19 196.99
 3.220000E+02   5     0.037105 0.020814   0.14  19.77 267.40 129.51
 3.220000E+02   6     0.045104 0.016232   0.11  37.89 311.40 297.70
 3.220000E+02   7     0.063051 0.008137   0.15 284.52 177.75 164.52
 3.230000E+02   1     0.011115 0.016215   0.19 309.92 338.27 281.21
 3.230000E+02   2     0.015210 0.017831   0.11 220.27 224.40 139.58
 3.230000E+02   3     0.021386 0.038923   0.09  31.21  72.53 189.59
 3.230000E+02   4     0.028188 0.016933   0.18 341.95 278.94 128.29
 3.230000E+02   5     0.037116 0.016703   0.14  18.86 312.04 308.39
 3.230000E+02   6     0.045091 0.015731   0.12  37.58 283.35 175.55
 3.230000E+02   7     0.063072 0.007722   0.15 283.80 189.04 117.06
 3.240000E+02   1     0.011117 0.014631   0.20 304.44 355.45 137.90
 3.240000E+02   2     0.015203 0.014950   0.10 215.22 239.88 144.07
 3.240000E+02   3     0.021394 0.042317   0.09  28.28  66.01  46.86
 3.240000E+02   4     0.028184 0.015005   0.18 340.01 285.29  55.98
 3.240000E+02   5     0.037126 0.023319   0.14  17.95 278.64 203.65
 3.240000E+02   6     0.045091 0.016108   0.12  37.29 313.81 356.00
 3.240000E+02   7     0.063048 0.008981   0.15 283.12 185.75  84.26
 3.250000E+02   1     0.011117 0.014230   0.21 297.98  10.34 344.44
 3.250000E+02   2     0.015209 0.015645   0.09 210.00 253.57 148.36
 3.250000E+02   3     0.021362 0.039676   0.10  24.25  67.79 277.47
 3.250000E+02   4     0.028204 0.016380   0.18 338.20 283.66  10.10
 3.250000E+02   5     0.037148 0.015167   0.14  17.20 336.89 355.36
 3.250000E+02   6     0.045085 0.018935   0.12  36.88 282.08 238.55
 3.250000E+02   7     0.063040 0.008426   0.15 282.26 189.83  44.37
 3.260000E+02   1     0.011115 0.014920   0.21 291.33  21.06 210.15
 3.260000E+02   2     0.015206 0.015034   0.08 205.12 268.14 146.96
 3.260000E+02   3     0.021401 0.042937   0.11  21.96  72.95 128.99
 3.260000E+02   4     0.028181 0.021473   0.18 336.31 304.13 299.85
 3.260000E+02   5     0.037157 0.029045   0.14  16.36 308.00 234.78
 3.260000E+02   6     0.045072 0.009401   0.12  36.43 308.74  64.42
 3.260000E+02   7     0.063055 0.008666   0.15 281.38 191.32   6.82
 3.270000E+02   1     0.011115 0.015789   0.22 284.60  33.39  79.42
 3.270000E+02   2     0.015208 0.017280   0.06 199.31 280.15 149.28
 3.270000E+02   3     0.021378 0.038099   0.12  18.03  65.54 357.96
 3.270000E+02   4     0.028184 0.021620   0.17 334.55 316.87 228.74
 3.270000E+02   5     0.037120 0.011030   0.14  15.56 312.37  85.90
 3.270000E+02   6     0.045096 0.018311   0.12  35.98 302.07 281.93
 3.270000E+02   7     0.063037 0.007832   0.15 280.61 194.69 327.37
 3.280000E+02   1     0.011117 0.014789   0.23 277.99  46.29 294.33
 3.280000E+02   2     0.015208 0.017813   0.05 193.47 294.11 152.52
 3.280000E+02   3     0.021380 0.038703   0.12  14.83  63.15 229.15
 3.280000E+02   4     0.028196 0.022375   0.17 332.89 319.50 161.02
 3.280000E+02   5     0.037133 0.023659   0.14  14.66 317.09 304.40
 3.280000E+02   6     0.045070 0.010421   0.12  35.58 303.94 130.67
 3.280000E+02   7     0.063040 0.008482   0.14 279.89 192.49 293.55
 3.290000E+02   1     0.011114 0.016753   0.23 272.09  54.35 162.14
 3.290000E+02   2     0.015207 0.021115   0.04 184.70 306.69 161.08
 3.290000E+02   3     0.021379 0.033945   0.13  10.82  66.11  74.19
 3.290000E+02   4     0.028183 0.027780   0.17 331.20 331.69 100.66
 3.290000E+02   5     0.037142 0.007092   0.14  13.84 280.67 193.99
 3.290000E+02   6     0.045091 0.019556   0.13  35.18 308.56 336.30
 3.290000E+02   7     0.063052 0.007554   0.14 278.99 191.46 258.69
 3.300000E+02   1     0.011117 0.014415   0.24 265.34  70.77  28.87
 3.300000E+02   2     0.015205 0.021057   0.03 172.32 320.78 165.51
 3.300000E+02   3     0.021398 0.027122   0.14   6.46  56.12 309.99
 3.300000E+02   4     0.028194 0.028768   0.16 329.63 352.31  20.89
 3.300000E+02   5     0.037146 0.021423   0.14  13.03 339.22 347.86
 3.300000E+02   6     0.045070 0.011588   0.13  34.65 281.81 215.75
 3.300000E+02   7     0.063072 0.007571   0.14 278.07 197.86 216.36
 3.310000E+02   1     0.011115 0.016169   0.24 259.51  78.46 248.98
 3.310000E+02   2     0.015208 0.023858   0.02 152.67 340.65 180.38
 3.310000E+02   3     0.021380 0.023894   0.14   1.96  56.54 172.99
 3.310000E+02   4     0.028205 0.025342   0.16 328.17 351.71 327.51
 3.310000E+02   5     0.037128 0.018252   0.14  12.36 281.87 256.08
 3.310000E+02   6     0.045083 0.015875   0.13  34.09 323.12  25.60
 3.310000E+02   7     0.063076 0.007004   0.14 277.31 206.55 171.64
 3.320000E+02   1     0.011116 0.016501   0.24 253.21  90.37 124.63
 3.320000E+02   2     0.015204 0.025341   0.01 107.91  24.90 188.41
 3.320000E+02   3     0.021382 0.016818   0.15 357.46  54.98  27.22
 3.320000E+02   4     0.028212 0.027033   0.16 326.80 354.05 260.70
 3.320000E+02   5     0.037104 0.019046   0.14  11.52 328.16  73.61
 3.320000E+02   6     0.045089 0.013212   0.13  33.66 293.59 264.81
 3.320000E+02   7     0.063052 0.007943   0.14 276.57 206.81 135.33
 3.330000E+02   1     0.011115 0.018024   0.24 247.32  95.13 356.96
 3.330000E+02   2     0.015210 0.026729   0.02  55.85  74.30 202.23
 3.330000E+02   3     0.021384 0.007842   0.15 353.41  60.66 239.84
 3.330000E+02   4     0.028202 0.029305   0.16 325.33 357.41 179.43
 3.330000E+02   5     0.037084 0.013263   0.14  10.83 321.66 317.25
 3.330000E+02   6     0.045104 0.016427   0.13  33.07 311.47  95.21
 3.330000E+02   7     0.063030 0.006998   0.14 275.60 203.89 102.44
 3.340000E+02   1     0.011116 0.016680   0.24 241.04 105.10 220.55
 3.340000E+02   2     0.015205 0.026464   0.02  27.84  99.64 216.46
 3.340000E+02   3     0.021377 0.001280   0.15 349.55  34.35 130.20
 3.340000E+02   4     0.028226 0.023487   0.15 324.04  21.00  67.76
 3.340000E+02   5     0.037038 0.020402   0.14   9.99 288.12 247.58
 3.340000E+02   6     0.045124 0.015619   0.14  32.46 315.88 293.59
 3.340000E+02   7     0.063051 0.007687   0.14 274.67 212.28  58.12
 3.350000E+02   1     0.011115 0.017394   0.24 234.81 115.98  98.03
 3.350000E+02   2     0.015207 0.026557   0.03  10.90 114.95 224.71
 3.350000E+02   3     0.021389 0.006784   0.15 346.43 256.79 121.04
 3.350000E+02   4     0.028212 0.032702   0.15 322.89   6.34   3.49
 3.350000E+02   5     0.037066 0.019598   0.14   9.37 313.27 110.59
 3.350000E+02   6     0.045121 0.011320   0.14  31.81 323.62 129.54
 3.350000E+02   7     0.063041 0.007791   0.13 273.89 210.40  23.85
 3.360000E+02   1     0.011116 0.016900   0.23 228.49 124.77 320.45
 3.360000E+02   2     0.015208 0.025087   0.04 359.07 125.07 242.91
 3.360000E+02   3     0.021378 0.009358   0.15 344.36 232.69 356.13
 3.360000E+02   4     0.028210 0.024720   0.15 321.56  39.30 242.55
 3.360000E+02   5     0.037098 0.029280   0.14   8.70 314.62   1.93
 3.360000E+02   6     0.045125 0.010440   0.14  31.24 306.65 351.17
 3.360000E+02   7     0.063017 0.007338   0.13 273.08 217.50 340.79
 3.370000E+02   1     0.011116 0.017911   0.23 222.04 134.76 195.90
 3.370000E+02   2     0.015205 0.024059   0.05 349.29 134.66 246.75
 3.370000E+02   3     0.021384 0.012820   0.15 342.59 221.13 233.97
 3.370000E+02   4     0.028208 0.025467   0.14 320.38  25.65 178.42
 3.370000E+02   5     0.037076 0.020674   0.14   8.04 335.70 228.34
 3.370000E+02   6     0.045107 0.010717   0.14  30.67 291.36 209.70
 3.370000E+02   7     0.063052 0.007733   0.13 272.23 211.95 310.37
 3.380000E+02   1     0.011114 0.018594   0.22 214.97 143.16  55.06
 3.380000E+02   2     0.015209 0.023978   0.06 339.91 141.76 264.96
 3.380000E+02   3     0.021391 0.019822   0.15 340.79 216.64  98.92
 3.380000E+02   4     0.028188 0.027972   0.14 319.31  33.51 100.38
 3.380000E+02   5     0.037141 0.015073   0.14   7.33 306.29 128.47
 3.380000E+02   6     0.045115 0.016136   0.15  30.01 311.00  38.07
 3.380000E+02   7     0.063082 0.006869   0.13 271.23 213.26 273.16
 3.390000E+02   1     0.011114 0.018235   0.21 208.04 154.94 296.10
 3.390000E+02   2     0.015208 0.021404   0.07 332.05 148.14 270.07
 3.390000E+02   3     0.021372 0.027854   0.15 338.99 213.26 315.49
 3.390000E+02   4     0.028204 0.027993   0.14 318.26  55.53  20.15
 3.390000E+02   5     0.037098 0.028651   0.14   6.85 344.14 306.71
 3.390000E+02   6     0.045110 0.012487   0.15  29.24 273.97 286.36
 3.390000E+02   7     0.063066 0.007143   0.13 270.28 220.39 230.00
 3.400000E+02   1     0.011117 0.017578   0.20 200.72 171.83 143.87
 3.400000E+02   2     0.015205 0.018179   0.08 324.86 158.57 283.54
 3.400000E+02   3     0.021372 0.028372   0.15 336.71 211.50 174.07
 3.400000E+02   4     0.028213 0.018555   0.13 317.28  54.86 315.36
 3.400000E+02   5     0.037083 0.015781   0.14   6.29 356.91 161.95
 3.400000E+02   6     0.045112 0.018647   0.15  28.57 298.40 110.75
 3.400000E+02   7     0.063041 0.007281   0.13 269.47 228.55 185.77
 3.410000E+02   1     0.011116 0.019154   0.19 192.31 182.35  12.22
 3.410000E+02   2     0.015209 0.016705   0.08 317.36 167.63 288.44
 3.410000E+02   3     0.021380 0.031309   0.16 334.56 211.24  42.42
 3.410000E+02   4     0.028197 0.029221   0.13 316.34  54.11 245.78
 3.410000E+02   5     0.037087 0.014734   0.14   5.90 329.31  70.53
 3.410000E+02   6     0.045106 0.014528   0.15  27.89 303.38 309.95
 3.410000E+02   7     0.063044 0.007495   0.13 268.65 226.82 151.39
 3.420000E+02   1     0.011115 0.019971   0.18 183.80 195.26 244.52
 3.420000E+02   2     0.015206 0.014322   0.09 310.23 177.71 296.74
 3.420000E+02   3     0.021392 0.034602   0.16 332.06 205.70 255.88
 3.420000E+02   4     0.028196 0.018707   0.13 315.68  82.25 130.49
 3.420000E+02   5     0.037076 0.026270   0.14   5.34 347.72 307.23
 3.420000E+02   6     0.045113 0.014180   0.15  27.16 296.16 160.48
 3.420000E+02   7     0.063035 0.006727   0.13 267.62 229.36 112.92
 3.430000E+02   1     0.011115 0.018875   0.18 174.95 209.14 107.55
 3.430000E+02   2     0.015209 0.012548   0.10 303.71 190.22 299.26
